filename,text
NL-HaNA_1.04.02_8023_0080.xml,"in anno 1761 na Batavia had geschreeven nopens der„s 340.
die in dese provintie ten voordeele des boedels van seene Ciderwe
nog uijt stonden om evenwel diergelijke en veele andere dagesj
voor vallende slordigheeden te doen Cesseeren en uw hoog Edelhee„
„dens door het uijtstellen van derselver veel g'agte ordres, geene san
„dere misnoegen te veroorsaken soo soude het voor een
sekere tijd wel nodig en noodsakelijk sijn de dienste van
eerste Clercq van Politie en Secretaris navoorige exempelen
te splisse, aangemerkt door een Continueel beroep op de
Justitieele besigheeden het eerste Clergschap ten eenemaal
word verwaarloost, —
de Confiscatie reekening is na het verhandelde bij
resolutie van den 20: 9ber: 1765 bevoordeelt met ƒ 96:-: over de Cale
„latoir waarde van een den vermoorden bandiet Douglasta
horige een door den regten de Comp=s toegewesene maenslaaff over
„stappende tot het articul van —
„
S Comp„s Damainen, is in de eerste plaats
noodsakelijk om uw hoog Edelheedens te versekere
dat den pagter van de basaar wel op een wettige
wijse tewerk  gaat, maar dat er verscheijde ingesete
sijn"
NL-HaNA_1.04.02_8023_0081.xml,"„5
sijn die op een onwettige wijse wijgeren de gestateueerde betalin„
„gen te presteeren, en dat den ondergetekende Gouverneur te
ontwijkinge van nieuwe hatelijkheeden die man meer dan eens
te vreeden gestelt heeft in voorvallen dewelke den fiscaal derect
hadde behooren aftedoen, met den eerst genoemde daar omtrent nade
billijkheijt te mainteneeren de pagt penningen van 1765 sijn tenvolle
vereffent, en heeft dese pagt bij weder op veijling behaalt de som„
„ma van ƒ1713:12:—: dan met aanschouw op het requisiet der Edele
hoog agtb: heere Majores, om de in en uijtgaande regten van sge„
„lijken te verpagten, en tot welke eijnde ter sessie van den 18„' april
1766 de twee oudste leeden van politie op gedragen is het Conci„
„pieere van Sodanige Conditien als met het intrest vande
Comp en het ware belang van de ingesetene mogten bestaanbaar
sijn, omme na sulks door de gesamentlijke leeden hier op al
mede g'adviseert, ende goedkeuring van uw hoog Edel
heedens, afgewagt te worden soo is eer wijnig lust betoond het
beslotene natekomen, alweder tot nadere bevestiging van
deij verloosheijt in den dienst vande Compagnie, na het geene
twee bij resoluties van den eerste maij en 19:' Julij 1765 teleeden,
„ne notabele Commissies omtrent de taxatie der specerijlanden
en
al"
NL-HaNA_1.04.02_8023_0082.xml,"en de beveijliging van s Comp=s effenten nog alklaar der bewijsen,
Meerder genogen sullen uw hooghd=s onses exagtens komen te
scheppen inde nu optenoemene verrigtingen onder den titul van
Fortificatie Timmeragie en Reparatie, uijshaen„
„rende, en wij sullen hier aller Collective stellen om door afgebrokene
relasen in het besoigneeren geene hindernisse te canseeren,
dus melden uijt en reguarde
Van Neijra
dat het nooten huijs van binnen overal vernieuwt is, de onderstemund
„gie tot draginge derbalken volkomen herstel, en verders
ook van buijten alles geheelijk gerepareert benevens een Commo„
dien steene hok tot berginge der stuckende en G'infecteere noten:
dat de nieuwe passer almede voltooijt en de nodige appartementen
soo voor den pagter als bassaart oppsiender voltoijt twe senden
wijders derengmuur van sComp=s slaven quartier, ter kircon„
„ferentie van ruijm 1100 voeten weder op gemetselt, de paarde
stal van de grond off op gehaalt, en aan de woning van
den oppermandadoor alle Capitale reparaties. haar beslager langt
hebben, —
Dat"
NL-HaNA_1.04.02_8023_0083.xml,"77
Dat de woning van den schaffbaas weder logabel gemaekt,
een geheele zij muur op gemetselt, de kamers gerepareert, de in
gestorte ringmuur van ruijm 200: voeten van de grond aff op
gehaald het ontbreekende aan het nieuwe hospitaal valtooijt
en een ruijme Combuijs voor de sieken aangebouwt is
geworden, —
Dat bij het hoornwak voor Nassauw een nieuwe gragt en
sluijs gemaakt, een lang gedeelte van de ingestorte Gragts muuren
aande noordhoek weder op gehaalt, voorts de boven vloer van het
Kruijt maguasijn ten Casteel Belgica in het Centrum 16=en hooger
gemaakt en met Cement sodanig voorsien is geworden dat Geene
inwatering meer te dugten valt, sijnde de soldaten Combuijs
van sgelijken herstelt en de Justitie plaats van sijne gebreeken gere„
„pareert:
van het hogeland.
dat de redacten Celamen Denter van nieuwe daken voor
„sien, alhet overgeblevene inlandse houtwerk tegens Jatij
verwisselt en de gedevaliseerde muuragies totalder ge„
„repareert sijn, wesende Lacquooij alleenlijk
verlaten verdekt,—
Van
ene
,
en"
NL-HaNA_1.04.02_8023_0084.xml,"van Waijer
dat het nootenhuijs soo veel het hout werk belangt ten eenemaal van
„nieuwt, en de onderste muragies volkomen gerepareert sijn
benevens het rijst pakhuijs, de combuijsen andere klijne ver„
„trecken voorts het onvolmaakte fort aldaar op de drie besk:
„ons voorsien van goede borstweerings, teffens ook op gemetselt
met een dwaas afgesmoeden Sijmuur de Courtines tegen arn
het nooten huijs, daar anders de vierde bastion geplaatst melte sijn
geworden dan nog een steene trap voor het volk, om niet ge
„noodsaakt te sijn door de wooning van het opperhoofd nabosa
te klimmen,: in voegen het Canon nu ook binnen geplaatst
is, en bevijligt voor de baldadigheeden der passanten,
van Poeloaij
Dat de noord courtine met de poort van de grond opgemetselt,
de fondamenten dieper ende in gestorte muuren dieker gemaakt
sijn een gedeelte vande borssweering aan de suijd oost Courtine en
bastion almede weder opgehaalt, alle de overrige bij verschijde rap
„porten aangehaalde Capitale scheuringen oopengekapt en niet vert
dingen geremedieert, de beddings en vloeren herstelt, de opbalken
berustende vier sware scheijmuuren in de opperhoofds wooning
afgebrooken"
NL-HaNA_1.04.02_8023_0085.xml,"79
afgebrooken planke schotten in de plaatse Gemaakt, d' ingestoote com„
buijse, gemaakhuijsen en sijmuuren weder opgebouwt, de solders
deuren en vengsters vernieuwt, sijnde men Onder het schrijven deses
beesig om het nootenhuijs, van dak, schotten, vloeren onderbal
„ken &„a ten eenemaal op nieuw te voorsien, en uijt dit waaragtige
detail sonnenklaer te beschouwen dat men niet alle magt in het lakere
geweest is om uw hoog Edelheedens in de spoedige absolutie ders
aanbevolene werken genoegen te verschoffe de prijselijke arbeijd vanden
architers Dulez kan dan ook niet onaangeroerd gelaten, en daar
op gerustelijk versogt worden eene Goedertierne adjudicatie van
sijne te doene Sollicitatie bij een onder de bijlagen Overgaande re„
„quest temeer de intusschen g'exteerde verandering sijnen fami„
lie saken hem bevroogen hebben van de reijse na Europa aftesien,
in dien hij hier te lande eenig verderen- welgemeriteert hoger en
„ploij konde verwerven wij vervolgen op dit Chapitre. dat door
de aangehaalde verrigtingen het boekjaer 176 7/6 het laatste sal
sijn daar sulke swarelasten moeten vertoond worden, en egter ver„
„trouwen wij dat deselve meerder ingres zullen vinden dan
dat men om quasi mindere bouw gelde op te brengen, met
een handje valvolk g'arbeijd, en daar door het generale werk
nog een reeks van Jaaren verlengt hadde de Leverantie van Kakkan
is"
NL-HaNA_1.04.02_8023_0086.xml,"is alomme opgeregt en de huurlingen sijn tot den laatsten matt toe
afgedankt, want het geens nu nog behoort gedaan te woorden bestaat al„
„leenlijk in de vernumorien van eenige sake en waangster raamen
waartoe deribben, latten en paaren tans op den eijsch vermalt staan„
en die almede bereets voor het grootste gedeelte souden g'ab:solveert gjn
indien men door het blijve der scheepe niet van de benodigde matriale
ontrieff was geworden intusschen konnen wij ampetshalven niet na„
„laten uw hoog Edelheedens op nieuw in bedenkingen te geven
het geene in den vergangen Jare wegens hollandia en de logie
voorgedragen is, de kosten sullen soo excessieff niet vallen
en de tegenwoordige criticque gesteltenis vereijsch betijds op mid„
„delen bedagt te sijn ter beveijliging van volken goederen, wanneer
den Allerhoogsten sijne oordeelen in granschap over het nare eijland
onse bewooninge mogte willen uijtstorten, als moetende het
aller verstokste herte vernieuwt worden op het verbasende gesigt
der vuurige materis, die sonder op houden en bij dagten bij
nagte van de opperste kruijn als een sterk vlietend weten aff„
„rollen, en wel met een geruijsel het gehoor ten eenemaal belem„
„merende
van de klijne vaartuijgen en derselver emploij doet
den"
NL-HaNA_1.04.02_8023_0087.xml,"„1
den werff op siender een: pertineit verslag bij het onder de bijlagen
tevindene berigt van de Ongeluckige togten die deselve doorgaans
doen is in onse voorlopen bereets het nodige aangehaalt en men ssal op
die wijse welgenoodsaakt sijn haar ten afrhaal van specerijen niet
langer teemplojeeren, buijten en behalven dat sulks met meerder gerusteijt
per orembaaijs kan geschieden wanneer men sorgedraagt voor lec„
„kagie en datter steets goede preesinnings in voorraad sijn
de pantjalling de parelis in dato 24:' Junlij na ambon gesonden
ten afhaal van rijst, en de op den 31 Julij van daar over de suijd
wester eijlanden gereverteerde pantjallang derog weder ten
eersten derwaarts gedepacheert maar de Chialoup d'agata
Susanna wegens onherstellaarheijt na het besloten op den 17„'
Iulij publicq verkogt op conditie van totale slopinge en de
gemeijnt door Kontenberg voor de somma van rd=s 110: —:—
egter met recommendatie aan voorn: vandorck om de daar
bij gehorige equipagie goederen moeten verantwoorden
daar entegen sal de helena, die almede seer gebreckig
worden een onderwerp van geduurige reparatie is, tegens
medio September na Maccassar reijs vorderen, ten
overbreng
land"
NL-HaNA_1.04.02_8023_0088.xml,"overbreng van sodanige papieren als met de stant vaslijkge
niet overgaan, en om dan van daar met een lading padij te
„rugtekeeren voor het overige versoekende ons gouvernement
net twee hegte pantjallangs tewillen assisteeren
wegens den inkoop van huijselijke benodigtheeden gedran
„gen w'ons aan het geene het hier na te volgenen verslag van den handel
bevat, en om uw hoog Edelh: jongste ordre op dit stuk naden
letter te volbrengen soo sal men voortaan van het intekopene
ten vergadering exacte lijste laten produceer, ten eijnde sove
over de benodigheijt als de prijsen het nodige ten meesten voer„
„deelden maatschappij te beramen maar dewijl op de lampolij mit
aftekingen valt soo gelieven uw hoog Edelheedens ons door aan
„dere Canelen: daar van te gerieve, sijnde van Java mits outvan„
„gen, en van Ternaten maar eenige hondert kannen en w
belangt de gelicentieerde verkoop van vaderlandse provisien
soo staat alleenlijk aantemjken dat er nu en dan wel een
„ge particulire versoeke tot dien eijnde gedaan sijn, dan
de verbeeldinge dat sulks soude mogen geschieden in koopsprijk
'tgunt wij geoordeelt hebben ons niet te weesen gelicen„
tieert
onder de
Jn"
NL-HaNA_1.04.02_8023_0089.xml,"83
In en afschrijvingen: stellen wij voor aan het besluijt vaaden
20: 9ber: 1765 ten afschrijvingen van een sware dreg, met 60:
vadem touw, benevens nog een dreg met een heele ijsere tros uijt
de equipagie van de helena, het eersten op den 25: Junij op de
Suijdoosthoek van poelobabie en het laatste den 8:' Iulij op
de rheede van wettenr volgens b'eedigde verklaring onver„
„mijdelijk geweest sijnde dan een gelijk standig besluijt
van den 28„e Iannuarij 1766 wegens sekere na vermoeden on„
„der het laden vermiste soekel foelij heeft Geen gevolg gehad,
uijthoofde vande door UW hoog Edelheedens gedaene goed
gunstige advertentie, dat bij ontlossing van de standvastig„
„heijt het in de factuur aangerekende getal soewels rijtig
wat uijt gekomen
wij hebben verders ten evengecteerde sittinge moeten
treede tot eene tweede afboekinge van een dreg en een
halff Cabeltouw, op de voorsz ongeluckige pantjallang
bij een nader togt onder het land van adenare verlooren,
en met b'eedigde atteste gecorrobareert, maar met be„
„trecking tot de memorie van spillagie in de gesamentlijke
administraties
-"
NL-HaNA_1.04.02_8023_0090.xml,"administrateur geduurende het boekjaar 176 2/5 is aan de
negotie bediendens ten selve dagen verwittigt daarom„
„trent in alle op sigten temoeten handelen na de reglementen„
sonder meer.
Het articul van belastingen ende Ontheffingen,
door het volhandigen werk ten negotie Comptoir maar ge„
dieltelijk konnende verhandelt worden, nademademalen
de bevindings op diverse getransporteerde administrateur
nog niet ingediend sijn egter inhoope dat deselve over„
Macassar sullen konnen volgen, soo alle gedune wij
aanvanglijk onse resolutie van den 20. fber 1765 vol„
„gens dewelke den ontrouwen Siekevader Bastiaan
Veldhuijsen belast is voor het uijt koops bedragen
van 29: door hem te soek gebragte deekens, men heeft
ten eijgens ten dage op reekeninge van den Stuurman
Ambrosius Bang gestelt het uijtkoops kostente
van 670: lb rijst door hem bij transport van ses
lasten na poeloaij aldaer temin uijtgelevert, en
—
vervolgens:"
NL-HaNA_1.04.02_8023_0091.xml,"1
Vervolgens bij nadere sitting van den 28„e Iannuarij deses
Iaars den Curator adlites g'injungeert, uijt de nalatenschap
van den stuurman Hans decker met de gewoone percentos
in sComp:s Cassa te betalen sodanige equipagie goederen, als
bij de toenmaals ingediende maar niet voor valabel erkend
onderhandse verklaring vermelt staan, invoege sulks
tot lasten vanden quartiermeester Ian Ioost Tootman
mede plaatse heeft gevonden, ten regaarde van verscheij„
„de niet verantwoord klijnigheeden op de pantjallang de
Parel, egter met afschrijving van twee cabeltouwe en een
swaare dreg, op fondamentte de door den werff op siender
vander donk gesuppediteerde redenen, na het geene
de besluijten van den 13„e maart en 17: Iulij breed„
„voerige behelsen,
Op de Negotieboeken, van 76 7:is de belans
den 28„' Ianuarij overgelegt, de beneeminge van Con„
„frontiste ten eersten geschied, edoch door allerhande
in conveniente met het laatste niet voor den Eerste
hujus gedaen werk gekreegen haar berigt staat
ter
tan
„"
NL-HaNA_1.04.02_8023_0092.xml,"ter sittinge van den 15„e aug=s g'insereert, en op di va
„se daar in aangehaalde posten van debet en Credi
hier na het nodige sullende advanceeren, maken
wij voor aff gebruijk van de aldaar te vindene. Generale staat
reekening, ten blijke dat de lasten van 176/5. hebben geme
„teert ƒ10094: 16:8: ende winsten daar entegen ƒ 8469:5: 8
dus de laatste afgetrocken van de eerste aan neerdere la„
„ten ƒ92525:11: voorts vergeleeken tegens het boekjaer 1764
ƒ24898:14:—: meerder aan lasten, dog teffent ƒ 35185:4:8: aan
meerdere advances, gevolgelijk tusschen bij den een nadelij
verschil van ƒ10286:9:8: mitsgaders bevonden nog gebon„
fronteert tegens de memorie van menagie ƒ 2594:6:8:
aan lasten boven jtem ƒ1530: 14:8: aanwinsten benes
de Calculatie deredenen door de Confrontistem. na
pens de onvermijdelijke vermeerdering van ƒ12781: 4:
aan ordinaire ongelden sijn ten vollen gefundeert,
en het kan geene tegensprake veelen dat de memorie
van menagie in dit stuk alte nauw bepaalt, Jaab sc
onuijtvoerlijk"
NL-HaNA_1.04.02_8023_0093.xml,"87
onuijtvoerlijk is, wij wegen daarnog bij dat deverwisselin„
„ge van alhet onbequame artillerijs goede bestaande in
affuijten en rampaerde na deboeken ƒ8374:16:8: bedragen
heeft en dat sulks dan ook nader bevestigt once protestitie
van de voorgeschrevene bepalingen niet te konnen op volgen,
sonder teffens in den dienst eene grote verwaering ende
verwaarlosinge te doen resulteeren, als sijnde alle menage
geen voordeel, in sonderheijt wanneer een gebieder quasi
om hier in eeniger mate te beliven bij het begrip blijff
het sal mijn tijd wel uijthouden
altans door dese valsche grondregel sijn de saken van
de Compagni sedert het depart van den Edelen heer de
klerk seer gedevaliseert, en hier uijt is vervolgens op
de bij gekomene brouillenis na het politicque ministerie
sulken generaal verval ontstaan, dat den ondergetee„
„kenden gouverneur het onaangename lot getroffen heeft
de staatrekeningen Iaarlijks te sien toenemen in lasten en
ongelden, om alles weder te restaaneeren, waartoe de soo hoog
aanbevolene absolutie van verschijde nieuwe werken en
de
eese
Not
ab"
NL-HaNA_1.04.02_8023_0094.xml,"de herbouwing van het geene de vreesselijke aarbeving
van 1763 verwoest heeft al vrij veel gecontribueert hebben wij
gebruijken dierhalven de vrijmoede ter uijtwining van veele
onnodige vergelijkingen van uw hoog Edelheedens
te versoeken, dat in het stuk van de calculative lesten
alleenlijk maar met een regel mag genoteert wor„
„dende inde radicale beschrijvinge van den Jare
1756 gestelde Somma van ƒ166000:—:—: soo in overeen
komste van het geene onder de bandase materie bij pa„
„triase missive van den 10: 8ber: 1758 vermelt is als
om op die wijse eene gepaste over eenstemminge te vinden
tusschen de gegiste en wesentlijke lasten gelijk dat in
tijds vervolg van een weergeloos succes
sal sijn door het observeeren van uw hoog
Edelheedens Iongste beveelen, met aan
schouw op de slaven guastos en abu sieff
berekende hoge soldijs opgelden
In de tweede plaatse staat wegens
dewinsten van het boekjaer 176 2/5
antemerken, dat wij nog wegens
de"
NL-HaNA_1.04.02_8023_0095.xml,"31
Guitton
de belasting van
nog wegens de afgeschrevene
goederen van Wiltrijk
die verandering heb¬
ben konnen merken
die uw hoog Edel heedens
laast gevenereerde mis„
„sive bevatten maar
dat de hier toe op Sigtelijke
redresse is het boekjaer
176 5/6 naden Lasten sul„
„len volbragt worden
hebbende men voorn:
Guitton over Specerijen
uijtkoops moeten debiteere
nademale onse handel
uijse inder sake van
Aan Sorg"
NL-HaNA_1.04.02_8023_0096.xml,"Aan Sorg omtrent de
inkoops bereekende noo„
„ten gedis approbeert was
het heeft ons onder wijle
tot de uijtterste satisfac„
„tie gestrekt dat de betoonde
eerst tot melioratie vanden
handel bij uw hoog Edel
heedens volkomen
g'ageert is, en wij durven
op ons woord van een
versekere, dat alle
mer Cautile middele
steets betragt worden
hoe wel het gewis der
doeken die na de eerste
memorie"
NL-HaNA_1.04.02_8023_0097.xml,"93
memorie van menagie
hier de meesten winste mae„
„ten af werpen hier inne
grote hindernisse toe„
„brengen, en ons ###d,
saakt met de verkoopinge
van minder gewilde Lij¬
waten eeniger maten de hand
teligten ten eijnde deselve
niet weder Jaaren Lange
in de pakhuijsen opgesloten
te houden het generaal ren„
„dement van 176 4/5 is bij reso
„lutie van den 15„e hujus
tevinden, en daar uijt
te beschouwen dat in weerwil
van"
NL-HaNA_1.04.02_8023_0098.xml,"van de magere advances
op de soo slegt geconstitu„
„eerde goederen van het
ongeluckige Schip
WilStrijk, op de Corman
„delse gewoonnen is 52:
op de bangaalse 52: op
de Souraatse 41: op di„
verse andere articule
82: in op de rijst 12: ten hon„
„dert ofte over het geheel
gerekend op ƒ 96377:12:8:
inkoops ƒ 36210::1:—: maken„
„de 38: percents schaars, van
38:
al het welke nadere ouderteere
word gegeven in het onderstaande
Verslag"
NL-HaNA_1.04.02_8023_0099.xml,"95
- – – – – – „ 223: –:8
151: 42:
„ 107:12:8
der Haij
van den
Bandasen Mandel
In het Boek Iaar 176 2/5 Namentlijk
D' Contanten
waaren ultimo augustus A„o 1765: Aes
Ten Hoofd Comptoir
In De Groote Gjeca Cassa aan diverse Specien - - - ƒ172064:11:-:
„ „
1- winkel „ —
kleene _o _o „ _:o _=o. . . „ 9622: 17: 18:
Ten Comptoire hollandia
ende
Residentie Ourien
Aan diverse Specien
Den Compt„r Revengie.
aan diverse specien
Ten Comptoir waijer
aan diverse Specien
-
Den Inkoop heeft in het Boek Jaar 174 6/56 bestaen in
Ten Hoofd Comptoire
232646 lb= Gesorteerde Maris off foelij als,.
227761: lb: goede:
4885: „ gr: en onr
232646: lb voorsz kosten, door den anderen - - - ƒ 96085: 2:—
866201½: lb Gesorteerde nooten muschaten
756708: lb= Goede
109493: „ Stukkende
866201:: lb= als gesegt bedragen door den anderen . „ 33971: 2:8:
454¼. lb: Lampolij
700. „
1:
6000 lb zout
„
Orembaij
47½: „ Canarieolij
Door den Ingenieur Dulez Ingekogt
150: p=s Chineese planken . . - ƒ 57:12: —:
17192:: tonn: kalk
-- -„20631:12:—
--
192500: p=s adappen
30: -: boek kleen formaat papier - - - - - - „ 27:—:—
100:-: p=s penne schagten - - - - -
259 „ tammerinde - - - - -
„ 924:—:—: „ 21613: 4:
4: boek groot formaat papier - - - - - „ 8: 6:—:
13000. „ bamboesen Iavaas - - - - - - - „ 1404:—:—
3300 bossen Saguweers bladeren - - - - - „ 495:—:—
1932:: boss: gespannen goemoeth - - - - - - „ 193:4:—:
8640: lb padij bij ponden - - - - - - „ 104:1:-:
—¼ real swaere stampparsen - - - - - - „ 18:—:—
1000 p=s geconfijtenooten - - - - - - - „ 66:—:—
50: lb nooten olij - „ „ 45:—:
_=o Swangie - - - - - „
Paerd - - - - - - - „ 96:—:—
50:-: bosse rottings Iaavas - - - - - - „ 20:19:—:
150: „ marmelade - - „ 45:—:—
280:-: „ booter „ 168:—:
85: k: kamirie olij - - - „ 136:—:—
60 „ olijven olij - - - „ 62:6:-:
3646½: lb: arak - - - - - - - - - „ 1607:19:-:
37: p=s Swalpen - „ 111:-:
-
Transporteere
-. „ 39527:15:—:
—:—ƒ181687:8:8:
„
„
„
.„
--
- - - „ 3823:12: 8:
– – – – – „
-
:ƒ225038:16:—:
—:18:8:
- – – – „ 182:–:–
—
– – – – – – – „ 48:–:
„
57:-
ƒ 157126:19:
e
„"
NL-HaNA_1.04.02_8023_0100.xml,"21:2:8:
47: 7:—:
Transport
ƒ157126:19:—:
de volgende Goederen zijn na het overlijden vanden opper coopmanenal
minist=s Hans Iohan Noordgreen aan de gecom„
mitteerdens der hoofd administratie den Capit: Luijtenant
militair Ian Fredrik Wolff en den boekhouder
Cornelis Haffeld, te veel overgegeeven, en
sijn hem uijt koopstegoed gedaen ter gemoed ko„
ming van 't geene dezelve te kort is gekoo„
„men als volgt, —
22:½:
peeper
29: —„ p=s parcallen bruijn blauw - - - - „
42: - „ ijser - - - - - - - - „
3:½ „ gariaffel nagulen - - - - - „
2: p=s bethilles br: bl - - - - -. „ 23:10:—:
637 lb tarwe - - - - - - - „
198½ „ wax - - - - - - - - „
18. „ Coffijboonen - - - - - „
36:½ „ Cattoene gaeren - - - - „
10:-: „ thin -
3 ps rottings met zuwee knoppen - - - - „ 121:-:8:
27 vellen kalfleer - - - - - - - „ 248: 1:8:
7 lb Looth - - - - - - „ 1:11:8:
5 p„s heeleleggers - - - - „ 252:2:—:
209 lb: gesorteerde maxis affoelij
208:: lb: goede. - . . . . . . . ƒ 86:16:8:
1: „ gr: enonr:. . . . . . . „ —:4:-„ 81:—:8: ƒ1294:—:8:
De temeldene goederen zijn op waijer voor reek: van den geweesene resident
quitton, teveel over gegeeven 'tgunt hem tegemoet koming
van derselver debet dusdanig is gecrediteert
als:
2 7/8 f guinees gem: gebleekt. . . ƒ 31:16:—:
5: -: „ doodkisten - - - - „ 12:15
13:-: bossen Louth - - - - - - „ 6:16:8
Almeede is hem gecrediteert het be„
draegen van soodanige kalk enlampolij als
exte waijer nog van geciteerde quitton is
gevonden, en door den tegenswoordigen resi„
„dent renesse ter naedere verantwoor„
„ding aangevaart
8: - torm: kalk
9:12:„
Door de Zuijd wester Commissianten alhier
aangebragt:—
12:–: stux leijfeijgenen als
8: maans. . . . . . .ƒ
576:—:—
4: vrouwen - - - -
240: —:ƒ
4
816:—:—:
7255: ed= gesorteerde wax als
2
:4485: lb: witte - - - - - ƒ 1720:1:—:
2775: „ swart - - - - - „
799. 4„—„
2519:6:—:„ 3335: 5½—:
Door de Zuijdooster Commissianten
alhier aangebragt, —
1: p=s orembaij - - - -
68: lb voogelnessies - - -
1143 „ gesorteerde parl d'anwoer schulpen
Ten Comptoire Hollandia
ende Residentie Ourien
74120:: lb= G'sorteerde macis off foelij als
71910:–: lb= goede
2210:—:„ gr: en onr:
74120: lb: voorsz kosten door den anderen
271016:- „ Nooten muschaaten in zoort als
226823: lb= goede
„ 44193:: „ stukkende
271016: lb= voorsz kosten door den aenderen . -. - „ 10389: 14:—:
– – – – – – „
434:½ bossen rottings
50:–„ p=s zoekelmatten
226: tonn: kalk
1:–: p=s doodkist
325:-: lb: zout
75:½: lb booter - - - - - - - - „
63½: lb= buspoeder - - - „ 22:8:8:
50: : lampolij- -
143: „ tweede - - -
ps schoenen - – – – – – „ 3: 18:—:
– –  „
1006: lb: eerste - - - - - - „
——
2048: lb Rijst - - - - - - - - -
1 – –  „
--
115: 4:
8: 5:—„
123: 9:—:„ 395:12:—: ƒ 162285: 4: 8:
ƒ 30475:16:—
181:15:—
ƒ 41342:6:8 ƒ162285: 4:8:
„
60:-
212:3:::
„„
59:12:—:„ 133: 8:—:
73:16: —„
41:2:8:
22:18.—.
59: -: -:
9:18:—:
159: 10:—:
49: 3: —:
10:2:-:
Transporteere
15:e A
„
133:1: 8:
3:12:—:
50:-„
ƒ
-
„
-
-..
1
„
—„ - -
ƒ
„
—
„„
„
„
„
271:4:—:
4: —: —:
4:7:8:
—
4
15
1
22"
