filename,text
NL-HaNA_1.04.02_2448_1670.xml,"Van Persia onder dato 31 xber 1737.
van deese vermindering
der last posten
meede niet
Rekening van Schenkagie tot ƒ4992:9:8
door het verschonken ter obtineering van
een geschrift en dies vergesailing van
den Bascia voorts dies ontentisering
en registering behelsende dat d'E
Comp: in het aanstaande in steede
van 50 pCt. os tol op de stuk en 6 pC=to
op de weegbare goederen item 7 per
mille amirie niet meer zal hebben
te betalen dan 4 ten hondert. door
malkanderen op d' goederen in het ge
heel gelibereert zyn van opgemelte
7 p Ct. o mille waar voor gediscribeert
as te weeten
Aan den Bascia. - ms. 9000: —:
„ „ Coja. . ƒ. 1575:
„ „ disfierdaar. . 1125:—.
„ Dgabandhaar „ 675:—
„ zegul bewaarder „ 675:—:
te samen mamoedjes: 13500:
reduceeren a 8½ stvxr yder ƒ5737: 10
verminderde Lastposten als
door dien de residenten dit Jaar geen wijn
randsoen hebben genoten het geen anno
vergangen gemonteert heeft ƒ238: —
zynde het oprige /½ maand kostgeld
van een boekhouder in laast gem:
Jaar door verschansing meerder verstrekt
Extra ordinaire ongelden tot
42:10:—:
Zynde mam. .s 100. anno pass:o ten gevallen
van den Basja geguasteert.
Randsoen geld tot - - - - ƒ243: 19: —:
„. „ Cazij. . . . „ 450
en afgegeeven
„.
„."
NL-HaNA_1.04.02_2448_1671.xml,"1647
Jan
Persia onder dato 31 xber 1737.
ten belantje van deese be
haalde winsten op de
verhandelde goederen
ten deesen Comptoire
seggen dan dat men
cantile middelen
gedurig moet tragten te vergroten
werd gerefereert aan
het genoteerde onder
La M.
en afgegeeven aan de hoofden der
dansters die drie dagen agter een
op het plyn van het geciteerde Batja
hebben gedanst en door alle voorname
persoonen deeser steede Engelsen
en france ministers zyn beschonken
Onkosten van scheepen en
Jagten tot
minder aan benodigt heeden ten
behoeven van de Chialoup.
Maria Lourentia af g'geeven
de Lasten verhandelt zynde
treede over tot de reeke. van
Winst en verlies en Eerstelyk
de ruwde winsten Eenelyk
bestaande in de behaalde advancen
op de omgestelte Coopmansz. ter
somma van. . . . . . . ƒ51772: 3: 8
Waar van weder moet af
gaan de te meldene verliesen
minderheeden en ongelden suc„
cessive staande dit boekjaar
ten lasten deeser Reekening
afgesz: en geliquideert te weten
Adij 14 7ber Anno 1730
het Verlies op 5750 silvere wigtige
spaanse realen en duytse Keyserlyke daal.
ders ontfangen en in gesameld
tot
. ms 10:¾:
off ƒ 4:11:6 t pees in t geheel
daar voor betaald - - ƒ26270: 10. 8
versenden na Gamrontot
ƒ3:7:8 ider en angesz: met 19406:7:—
gevolgelijk verloren ƒ6864:3:8
uytbrengende 26 1/8 pr Ct:o
Transportere. ƒ 6864: 3:8 ƒ 1722: 3. 8
87:2:8
valt niet anders te
de selven door alle
practicabele mar"
NL-HaNA_1.04.02_2448_1672.xml,"Van Persia onder dato 31 Decembr 1737
siet P: d
pr Transport.
den Laasten Augusty 1731
het te kort bevondene by afleevering
der te specificeerene Coopmansz:
en daar op gevallene ongelden als
5076 lb poeder zuiker op lb,
143246: rekende 3½ pCt.ƒ
798:3:8
367½ „ Garioffel nagulen op lb
6431. is volgens b'Eedigde
attestatie 5¾ pCC. o
122: 9. 8
183 „ Peper op lb 12218 geeft 1½ pC.:to 30. 4:—
369 „ Rijzer op lb 29524 „ 1½ d. o 40: 9:-
ongelden op Coopmansz: „ 956:15:—
1948: 1:
de nadeelige parthyen bedragen samen 88124. 8
Getrocken van de ruwe winsten
blyft er voor de suijvere advancen ƒ 42959:19:
die van de voorgaande Iaar te boven gaande
ƒ23634. 9 door een groter verthier van Coop
manschappen principaal stuk goederen,
en minder verlies door geringer
inwisseling van goude en silvere spetien
Bij versending van de hier boven
geciteerde Silvere Spetien sijn
de Selven meede met dies on
gelden beswaart Even als voren
onder het Comptoir Gamron
Staat genoteerd. Waar aan
Reverentelyk gedragen
ƒ6864:3:8 ƒ5172:3:8
."
NL-HaNA_1.04.02_2448_1673.xml,"1649
Van
Persia onder dato 31 decemb 1737
deese Erreuren sal
men na freyder heb.
ben te redresseeren
De restanten adij Ult=mo aug
1731 alhier verbleeven bestaan na
Luyd dies handboekjes in
ƒ83040: 6:8
Contanten.
Coopmansz: en dies ongelden. ƒ . „ 37715: 16: —
tot gebruijk deenende goederen - - - 1651: 17. 8
Somma ƒ122408:—:—:
Du volgen de Erreuren inde boeken
deeser directie bevonden te weeten
By Confrontantie der voor restanten van
1730 en 1731 tegens de nade. van 1729 en 1730:
der Gamronse Negotie Journalen te weten
pag: 171 van t Journaal 17 23/38 staan onder de
na restanten ottumsgent en Issourdas
schuldig te blyven een Capitaale somma van ƒ270931: 5: 8
6 Journaal 173¾ staan deselve
ingesz: net
. 270931: 2: 8
.
discordeert
-
184 Journaal 1729 en 30 sommeerende
de generale restanten. ƒ2989835: 3. 8
„ 20 Iournaal 173 0/ monteren
deselve maar. . . „ 298935 —: 8
meede een verschil van - - 3: —
Reken: fouten als.
Int Gamrons Negotie Journael
pag: 108 / staan onder de narestant en
ƒ. 3:—
Metale"
NL-HaNA_1.04.02_2448_1674.xml,"Persia onder dato 31 decembr: 1737.
Aan
metale Stucken d o Camers en verdere toe
behooren uyt getrocken met ƒ49534. 3.
en addeert ƒ. 49534:13
te weijnig- - -
6:10:
ƒ
Int Guarnisoens Specificatie Boek
pag. 31 staan onder de nodige huijs onkosten voor
73 legg. s raibangs kooken brinkwater
a 3¾ mamoedjes ieder. . . m 273¼
en rekent „ 273¾
te weynig mamoedjes. - - ½: —
108 onder de huys houding lamp
olij verstrekt aan den Coopm. en
Spahans opperhoofd en 31 dagen
â 1½ maatjesdaags K.
2 7/10
en rekent - 4 3/10
dus te weynig K 2 2/5.
109 onder d„os reekening de verstoekte
Clappirs oly uyt getrocken met 102½
en addeert - - 100½
te veel, kannen 2:—:
110 als vooren de verstrekte Cloppus oly
in de huyshouding uijt ge
trocken met Kannen
853¾
en tellen 95¾
te weynig, kannen. . 10„
„ 123 onder de specificatie der timmeragie
voor 125 naibangs drinkwater
a 3¾ mam. s. ieder Legger mr 468
en rekent 468¾
teweynig m:s
131 Staande uyt gegeevene namoedjes
ten behoeve van het schip Schoonauwen
op geteld in mamr. . 16089
en addeert 16088½
te veel mans.
Int
„
„
."
NL-HaNA_1.04.02_2448_1675.xml,"Van Cersta onder dato 31 Decemb 1737
deesen voorenstaande
ifarginale aantie
keningen zyn in
sumeert en g'approbt.
en sullen dien volgen
de selve na harer
Int Spahans Specificatie boek
pmo Iber staan de voorjaarige ongelden
uijt getrocken met. . . m. s 214:
en addeeren maer 211 4/5
te veel mane.
It Passouras Journaal
rade van Jndia geverpag 11 Staan wegens 6 pC thoel gerekent
op ƒ 23812. 15 zijn de het kostende
van 130 man nagulen opgebragt ƒ1428 8. 8
en rekent „ 1428:15:—
te weynigƒ
2 1/5: —
agtervolgt en na
gekomen moeten
werden.
Batavia in't
Casteel den
Ter ordonnantie
van haar hoog Edel
hedens den wel
Edelen heere
Gouverneur Geree
en de Edele Heeren
Raden van Ned. s
Jndia /(was get:t/
Ns. van Berendoegt
seCret: /lager / batavia
int Casteel den 19
9br ao 1733 (onder
stond / accordeert
(was geteekent) „
in houde behoorlyk
w. Meester.
11 „ almeede voor 156 man
Canneel getaxeert tot mam.
250 de man gerekent. . . n. s 16150
en rekent. 16575
te weynig mam. s . . „ 425: —
Waar meede ten eynde der verhandelinge ge
Komen zynde van de boeken deeser directie
zal ik met 't diepste respect verblyven sonder
stond/ wel Edelen groot agtb. Heere en Edele
Heeren (:lager:/ Uw hoog Edelens onderdon
nigen en gehoorsamen dienaar /was
getekent./ Gt. van Beeren /onderstond/
Accordt (: was get:/ Wm. de Meester
Antwoord
1651
6"
NL-HaNA_1.04.02_2448_1676.xml,"Jan
Cersia onder dato 31 Ab: 1737. —
E
Antwoord op de marginale
Aanteekeningen van haar Hoog
Edele Groot agtbare de Hooge
Indiasche regeering by bevindinge
der Persische. Negotie boeken
van p:mo 7br. 1730 tot ult:mo Aug
1731 door den gezaghebber en road
tot Gamron ter neder gesteld op
W' sullen ten allen tyden als eer en pligt lievende
dienaaren onse uyterste devoiren aanwen
den dat de winsten in deese directie
accresseeren en de Lasten daar en teegen
te verminderen komen waarop w' versoeken
uE. hoog Ed. le Groot Agtbare gelieve
verseekert te weesen hier inne na vermogen
een goedgenoegen toe te brengen vallende
op de Poincten van.
L:a B: totS
Niet anders te seggen dan dat uE hoog
Ede Groot agtb r. onse Humble dankbaar
heijd aangaande t Passeeren deeser posten
komen af te Leggen de menage zoo veel
doenlyk te betragten en de 1 g'Eeerde ordres
daar inne vermeld stiptelyk Naargekomen werden
verEyst in Eerbiedig antwoord dat de 90 kannen
olyven oly tot Comsumptie door den gezag
hebben de Cleen genoten in de plaats van
45
„
A."
NL-HaNA_1.04.02_2448_1677.xml,"1657
Van Persta onder dato 31 decr 1737.
45 Kann. die Jaarlyx maar gepermitteerd zyn
te verstrecken abuisivelyk zal geschied zijn uyt
hoofde die vettigheijd niet onder de Batavias
provisien gelyk gebruykelyk maar onder
dies Eygen benaminghs in genomen en
indiervoegen a. o 173½ almeede is geschied dog zeedert
die Jare is, nog zal in t vervolg niet meer geschieden
Sal zoo als in Responce by L: Bis ter neder
gesteld int vervolg g'obserseert werden
zoo meede omtrent
a.
weegens d' hoog g' Eerde ordres der gepermiteerde
minmaten op den Arag en azijn mitsgaders
d' op winnende maand gelden verstrekte gingams
heeden koussen en schoenen zal obedient werden
opgevolgt belangende
a„
La
sullen w'/ zoo veel in ons vermogen is. / ab by
L:a A. eerbiedig gemeld tragten na te komen en
Aan gaande de ongelden op de versondene goude
en silvere spetien en do mineralen zijn naar
voorgaande usanties by versending belast geworden
gelyk by vervolg d'anno 173½ tot 173 5/6 is geschied woer
op uw hoog Edele Gestrenge groot agtbare nadere
g'Eerde beveelen tot dies ontheffing op een andere
gevoeglyke post zullen te gemoet sien gelyk w'
gedaan hebben op de versondene partheije a. o
173 2/5 ps valkenisse en Noordwykerhoud p'r factura
Jongst pr 't schip thuys te forreest: g'ordonneerd
mitsgrs die 6 p. s stodwyk en Rithem zyn afgegaan
La.
O
ƒ.
P."
NL-HaNA_1.04.02_2448_1678.xml,"Van Persia onder dato 31 decembr 1737.
omtrend de generale restanten ten deesen Comptoire inde
volgende poincten die verlysch meriteeren sullen met
alle submissie te kennen geven dat aan gaande den debit„
der Makelaars w' uE hoog Ed. gr:t agtb: verzeekeren
en ten allen tyden getragt is haarlieder Reekening
(:zo veel doenlik zij) Effen te stellen en op hore
schuld een verpligte waaksaamheyd te houden
zynde ¼ lb saffraan dat door t langdurig verblijf Reuk en
smakeloos is bevonden op approbatie van uE
hoog Edele groot agtb op winst en verlies af
geschreeven werdende de verder daar in gemelte
300 legger water door de dispenciers bij onverhoopte
toeval. door de dispenciers by onverhoopte toeval
van besetting of in sluyting in voorraad ge
houden t guaat by Transpt van d' een aan d'ander
ofte versterf altoos ter zyner verantwoording
blyft en dierhalven als r'eele effecten
werd getelden belangende de
6000 stux goude Europeesche ducaten in den Jare 172½
tusschen Gamron en spahan gestolen mitsgrs:
Thom. den Resident Lispencier in Krimon
28 feb: ao 1722: door den Naib Hadje Abbasbeek
breeder bij dies brief dato voorm. te zien afge¬
dwongen beneevens
200. Thom s A. o 1728 van de tot thaar gevangen Heeren P. tham H=k
=molengraaf en H. k michielsz, door de achwanen met
stok slagen af gedwongene wissel de welke op approbatie
van haar hoog Edelens is voldaan als ook de
1280 lb ruinas wortel a. o 1722: tusschen spahan en Gamron weggraakt
en pr Journaal met ƒ. blyft voortlopen
dient onder uE hoog Edele G'Eerde welduijding dat nademael deese
schadelyk heeden door een prevokabel toeval en de gansche om„
keeringe deeses ryks wel schynen disperaat te zullen blyven
vermits zelf wen nig menschen en regenten van die tyd meer te vinden
of in't Leven zijn zo zullen dies afschryvinge aan uw hoog
Edelhedens onderdanigst de fereren en onder hoogst g'Eerd wel
nemen der selver seer waardige dispositie met veel respect in wagten
50.
De"
NL-HaNA_1.04.02_2448_1679.xml,"1655
Van Persia onderdato 31 xber 1737.
de andere poincten geen Replicq ver Eijsschende so meede die onder
L a 9: R soo gaan off tot
:
wegens het uijtstaande en verstrekte ten Comptoire Spahan
ter somma van ƒ1980426: 4: zullen w' so dra eenige van dien dies
Ware deugd off de peraalteijd bewust zyn met alle eerbied UE
hoog Ed. gestr: Gr: Agtbaarhedens G'Eerde ordres obsesseeren
V. W: H: en G.
Hier omtrent volt niet te noteeren maer el op
Den belange van de bevondene Erreuren zo in't Journaal als
specificatie boek &i met veel referentie: Seggen dat er al
hier in 't aanstaande meerder exactitude tot vermijding
van dier gelyke grove abuysen zal by der hand genomen werden hebbende
In't Negotie Journaal a. o 1729 en 36 pag. o 171 onder de
na restanten ottumsjent en Issourdes schuldig ge
blieven ƒ270931:5:8 met dat van a:o 173/. divcor
deerende bevonden 3 stuyvers orispronkelijk A„o
172 27/30: dies debat monteerd nam s 637485. 5/17 en 't
welke by a. o 173/, by 't inneemen pag: voormeld
is bekent gesteld mam. s 637485: 't gunt 6/17: ofd'
ƒ. —: - 3—. boven geciteerd different en uijt dien
hoofde t selfde verschil onder de generale res
tanten van d' anno 17 23/30 en 173¾ Causeert.
Item int Gamrons Spesificatie boek pag 31 onder
nodige huijs onkosten van't guarnisoen Europeesche
voor 73 leggers water alwaar te weynig door den
doenmaals geweesen en alhier overleeden dispencier
Andries van Weningen man: ½ af 4444: pen. is uijt
gerekt: So meede door gemelte
pay 110 van Clappurs Oly in de huyshouding 10 kan: t minge
addeert als moetende zyn 954 en maar gesteld 85¾ kann: alsook
123 door meermelte dispencier de specificatie der
temmeragie voor 12 do leggers waater ten
zinen nadeele gerekent 4 man: of ƒ:—:6:6
en ten zynen voordeele
pag. 109
P.a
2
„"
NL-HaNA_1.04.02_2448_1680.xml,"Van Persia onder dato 31 december 1737
pag: tog in de huyshouding. 2 kann Clappus oly te veel g'
g'addeert mitsgr.:s tgeene bij 't
Bassoras Negotie Journaal a„o 173 /1 pag 11 op de thol
â 6 pCt van ƒ23812: 15 wegens Gerroffel nagulen ter bedrage
van ƒ 6: 8 te weynig is uyt gerek. t als meede
op voorsz. pag: op de thoe van Canneel ten bedragen
van 156 man â 250 mann: zynde mam. s 3900 a 8½
stver ƒ 16575: en geen mam:s 16575 (:zoo als den EE:
Heer Visitateur Generaal heeft gelieven ter needer
te stellen t welke op de kort gerekende f 425
a 6 p Ct. o thol ƒ25: 10. ten voordeele is in genomen
en uijt dien hoofde
alle de voren gecateerde posten bij 't Negotie Journael
van de Jaren 1736/7 pag. 206 behoorlijk geradresseert
de volgende posten zyn alhier bij de boeken bevonden als
A:o 1730 7/31 t' Negotie Journaal pag: 108 onder de
restanten der metale stucken &c adderen ƒ 49534:3
„ Gamrons specificatie boek pag: off onder de
huyshouding Lamp olij verstrekt aan den
Coopman en Spahans opperhoofd voor 15 dagen
a 1½ musje 'S daags verstrekt kann 2 7/20
„ _=o pag: 131 uyt gave ten behoeve van 't schip
schoonauwen addeert ten regten man: 16089:—
„ Int spahans specificatie boek p:mo 7ber
staande voeragie en ongelden van paarden
uyt getrocken met man. 214: t gunt meede
wel op getelt
Dierhalven moeten deese laast genoemde niet dan
schryffouten zyn Jnvoegen by den g'annexeerde
Negotie Boekh:r Willem meester Consteerd.
De voorenstaande Rescriptie op de marginalen van de
bevindingen der Negotie boeken deeser persische directie
van a. o 173/1 in rade g'Examineert zynde is die in
alles wel en na behooren bevonden en gevolgelyk
goed gekeurt /onderstond:/ in t Neds. Comptoir Gam
ron den 10: xb:r 1737: was getek=t/ C:l Koenad:) Ab=m
van suchtelen. W. Meester I: V. Bercheijk Simon
Cement adgt: Secrets:
Extracten
„."
NL-HaNA_1.04.02_2448_1681.xml,"1657
Van Persia onder dato 31 Xber 1737
Extracten uyt het Gamrons negotie Journaal specificatie
boek benevens Spahans specificatie dit getrocken die
nende omme het andwoord op de marginaale aanteekenin
gien door haar hoog Edele groot agtb: de hooge Indiasche
regeering by bevinding der persische Negotie boeken
van a:o 1730/ soo als de selve l:n Z: agter d' Erreuren ver
meld alhier zijn geboekt en bevonden
Gamr. s Negotie Journaal pag: 108 onder de restanten der
â metale stucken d:o Camers en verdere toe behoren ƒ49534: 3:—
over 4831¾ p en 256 lb. bestaande in kosten met
de ongelden als volgt Namentlyk
26 ps metale Canon in diverse tyden alhier aan gebragt als
geligt te weeten:
4. p d o 16 lb weegen 2728 lb en kosten. . . ƒ12825. 12.
2. „ 12 „ „ 8410„ „. .
ƒ 8407:11:
2. „ 8„ „ 4821„ „ - - - 5708: 5:—
2. „ 6„ met haar toe behoren.
—„ —:
16. . 4. wegen 160.6 lb en kosten - . - - 16382: 10
26. p als voorsz: kosten te samen ƒ 43323:14:—
8 p beslagen affuyten Namentlyk
4 ps van 16 lb kosten - - - ƒ 700: 10
½ „ 8„3. „. . -. 700: 14:
8 ps beslagen affuyten kosten - - 1401: 4:
16 ps beslagen ramporden met de 4 lb:. . . -. 470: 19. 8.
64„ onbeslagen bloxwielen. . . - -. 169 15: 8
1442 „ rond scherp Namentlyk
600 p a 16 lb. . .
ƒ 518:19
100 „ 12. „ . .
65 10
.
ƒ
100„ 8 „
48. 18.
-
-
642„ 4„
147: 3
1442 prondscherpen zoort kosten „ 780: 10:
507 ps langscherp in zoort als
298 p . van de 16 lb. . . ƒ 717. 6. 8
13„7. - - - - 51: 17.
/15„
„
8„3
20 „
20:17—
30„
94:15-
507 pals gesegt kosten
194 x dryven in soort als
159:12
48 _. o a 16 lb.
.
„129
20. „
ƒ 153. 10
„ 81
20 „
60. 8
„ 4:
106 „
194 als Even kosten
34 ps baskamers vaar onder 10 pr ongetaxeerd. . 653: 6:
36 „ Kogels
-
-
—
1498 hand granaten
285 _. o Piper-
23 Copere Canon leepels.
2 „ ijzere varken staarten - - - - - - - - - - 6:
- - - - „ 884:15:8
transportere
144  „ 4„
- - - - – 523:12.8
— 373. 2. 8
.
„
6„
.
- - -- 65: 11:—
-
5. 8"
NL-HaNA_1.04.02_2448_1682.xml,"Persia onder dato 31 Xb:r 1737.
Van
Gamrons Specificatie Boek
pag: 131 wegens de uyjtgave ten behoeven
van't schip Schoonauwer verstrekt als.
â 1029 ps 2oo schapen als boeken gedurende t' aan wesen alhier
aan twee verpersing dagen ter week te weeten
25 p beesten in 1 randsoen dag den 8 febr van 156 koppen
72 _. o 3 _. o tot 18 „. . 150. d. o en telkens
24 p:s yder rijs
420 d. o „ 20 _. o van dato als vooren tot ult=mo april
aan 115 Coppen en telkens oijs 21 p
171 d=o „ 9 inde maand mey voorsz: 3 koppen 19 ps yder reijs
188„ _o „ 16 _. o Iunij en Iulij door den anderen 18: „ — „
173 _. o „ 9 _. o van p.:mo deeser tot heeden
17„
1029 p in 58. randzoen dagen zoo aan schapen als boeken kosten door
den anderen m. s 8 yder komt. . ms 832: —.
1029 pkorven groente in wijse als 't vee verstrekt kosten
350 leggers naibang water
ms. 1¼ yder. 1286¼
.
298 d„o in gem. tijd soo tot kooken als drinken &c.:a verstrekt
52„ door 't affen aanvarend boods en schuijts volk geconsumeert
350 leggers naibangs waater kosten
a m. s 3¾ d legger. ns: 1312. ½
68 Sacken water de welke op den 30 Jann:
deeses Jaars door last van den
Gouvern. r tot musquetta aan
bovengem. bodem zyn verstrekt
kosten met dongelden.
112½„ 1425.
-
15 vaartuygen brandhould in de tyd als Even verstrekt m1 40. 600:—
39 _
met roode aorde - - - „ 85 3315
2940p drooge vissen â m. s 16 t Cento - - - - - - 470 /5
101 lb roekh a 2¼ m:s 't lb;.
15 „ mosterd zaat
p
-
1 p nieuwe kopere kan
-.
-
t verthirren en repareeren der kopen botteliers goed - - - - 51 3/5
t verstellen van lampen Compassen &tx - - - - -
naaigaaren voor vlaggen en vleugels - - - - - - - „ 15: —:
Cattoen in de Lamp &c
een parthey baleast manden tot de rode aarde gebruykt „ 30..
- -
Jnkt Stoffen
stroo sacken tot de Pis &c - - - - - - - . 30
medicamenten en droquen volgens specificatie hier ingekogt. 149
hamaals zoon en veel vuldige diensten als in verscheijden reijsen
de schuijten boor open van strand t halen en t dragen
der Rand zoonen - &c - - - 125
Komtas½ 6tp pr mamoesje voor mamoedgs 16089:— ƒ6837. 16. 8
/onderstond accordeert /was geteekent
Wm Meester
-.
- - - -
. . .
— 21: —
„ 24½
pahans
— 45
25:
19¼
225-"
NL-HaNA_1.04.02_2448_1683.xml,"1641
Persia onder dato 31 Xber 1737.
Spahans Specificatie boek
onder p mo September onder de
benaming van
Poeragie en ongelden van Paarden.
83. mansstroo aan 3 paarde verstrekt als
6p man a 2 d o. tseedert den 1 tot den 30 deser
in Cluys â mans 1 a ider des daags.
23 aan 1 d. o tseedert den 1 tot den 23 incluijs
wanneer t selve den 24 daar aan 't gestorven is
83 mans stroo a m: 2/5 de man is mam.
33 1/5
41½ mangarst aan als gem: verstrekt a 2½ man I'
daags aan ider Kosten mam: 25d man is ruim 83: —:
10 3/8 _. o garste meel aan als boven en in ged:te tijd
verstrekt tot verkoeling in haar drink
water aan yder 1/8 mans s. daags kosten
mam: 2 1/5 de man is ruim:. ..
22 4/5.
83 d. o
groente of Claverblader aan op gem beesten
gegeeven aan ieder 1 man 's daagskosten
a m. s ¼ de man is. - - - - 20 1/5
voort beslaan van gem. rey beesten. 9: —:
- - - – „ 1„ —
„ bezums. -
zout in de Kribbe - - - - - „ 2: —:
„
sjaals om d. o beesten te suyveren 2
t vilen en de maken vande roskam 1:—
„
medicamenten betaald. . . . . . 2
„
1ps vryf boender kost - - - - 1.
„
-
1 „ stift tot t suffsen der Stroo. . 2 2/5
1 „ houte schop tot 't weg schoppen der mest 1:—
Lampoly tot ligt inde stal des daags
3: —
-
ƒ
a 2 p /a m„s 710:
Gagie aan een paarde Knegt . 30:—.
-
— 214. ƒ 90:19:—
Onderstond:/ accordeert /was getekent:/
Wm. Meester
Luuw
„
„
„"
NL-HaNA_1.04.02_2448_1684.xml,"Persia onder dato 31 decemb„r 1737
15138. - lb Candy zuyker
3247 /8 — „ poeder _o
48724. - „ peper-.
„ 2561. 18. 8.
„ 38: 12. 8. „ . . . . „ 15¼
„ 42. —.
Rieuw Rendement der verkogte specerijen en andere
kosten uytkoops
uytkoops prijs
Specerien.
11576 lb Garioffel nagulen
ƒ 3849:19
339: 1-
4043. „ Noten muschaten — -
721:19
23 13¼ „ Canneel
120 „ foelij of macis.
69: 4.
ƒ4980„3:
Lond Goederen
G
9436. „ „ Siappanhoud. . . . . „ 237:—:—
903¼ „ Gom lak bengaals. . . „
Stuk Goederen
951. p„s Chitzen gedrukte Cuff en soort te weeten
886 p dambersia
28„ moeramath. . . ƒ 840. 5: 3: 8
27 „ botidaars- . . .
288 „ spreijen kleene.
11 „ langies groote . „ .
11 „ rastapaat
-
3 „ _. o Pinas - .
137 „ Chan Channijs groote . . 1166: 13. 8 . . - - „ 16
19 „ Salempoeris gesn: geb. t bengaals „ 73:18: 8.
308 „ gerrassen diverse lengte als
7
225 ps lang 35 a 36 en breef 2 1/8 a 2¼ cob„
83 „  29„ 30 „ „ 2 78„ 2¼ „ 5. 1170: 9. . - - - - - 13. —
33 „ Chassas beng.
„ 275: 5. 8.
.
12 „ mallemollen santipoerse. „ 119: 7. - - - - - 33: — „ —
2 „ soesjes houglijs
1
1
117 - „ Zeyl doek ruw beng„s l.:a 30 @b br 2 1/8 a 2¼ Cob„ 433„ 11 - - — — — — 12„ — —
150 „ goenijs beng. s
-
-
-
72 lb pak en zeyl garen. . „ 22. 10 - - - - - - 8: —
ƒ 16849:12
112 „ sjeklassen. do. . . . „ 1414. 10. . . - „ 42 — —
136„ allegias de malda. - - - „ 852. 12. 8. . „ 25. - „-
13 „ sollegesjes bengaals. . . „ 140:—. 8. . . . . „ 35. — —
5 „ gingam dropigan. . . „ 20: 3. —: . . . . . „ 1. 4: —
- - „ 26. 2. - - - - -. 46: —:
11665 — „ thin malax. . . . . „ 3883„ 11. 8
„ 35„16. - - - - - „ 2 1/10
12: 18. 8. . . . „ 15. —. —
. - - - „ 80: —: 8. . . . „ 23½.
Lakenen.
132½ @ Carmozyn rood N 11 a 44: no 20 „ 44½
No. 48 @ 44 P
47 „ Schairrood uyt N. 159 „ 335. 16. 8
131 Namentlyk
43½ Zeegroen No 40}
4½ oranje. „ 50 J: s van bassoura bekomen 946: — 8 -
46. goud geel „ 53
ƒ 2218:11:8
„16849:12. —:
Destuk Goederen
do
Pond
„ 16385. 4: 8
„ Specerijen-
„4980. 3
ƒ 40433:11.
te samen
ƒ..
ƒ946:14. 8 d ell. ins. 29 4/5
„ „ „ 221
22 2/2
/onderstond/ voort op maken
onderstond/ accordeert
-- - 29 ½
. . 13. —
10¾
2/15
- - . „ 4 9/10 „
ƒ 2411„1-
153:6:8
ƒ16385„ 4. 8
„ 2735„ 8
-- - - -„ 6964„ 17. 8
.
-
- - - - - 42 4/5 „o.
-- - 114¼ „
-—„ 48½
ins 71: /15
6 lb of het pees
of
7 ¼
2 ¼
6.
- - - - -. „ 35. —.
„ 30. —„
„ 29. —.
. .
„ 13: ½.
.
-
.
„
.
-"
