filename,text
NL-HaNA_1.04.02_8834_0295.xml,"287
Van Cormandel onder dato 3:' Meij A„o 1721,
man, en eenig volk ter afhalinge, en aan
boord brenginge, naar derwaarts te zenden,
Intussen wij blijven Etc„a /was getekent/ D:
v: Cloon, W„m van Zijl, Arn: Oosterharen,
en M„s Pfeijffer /in margine/ Portonovo
den 5 april 1721,
Nagapatnam
aan Als vooren
Den 5 Courant uEd agtb: reverentelijk ge„
„notificeert hebbende, dat wij van sints waren
een timmerman, en eenig volk na het ge„
„strande vaartuijg te senden, om dat wij—
volgens becomen berigt, vanden Tegenepat„
„namsen resident onderstelden het zelve
de boot van de Magdalena te wesen, —
soo sijn ingevolge van dien eergisteren
morgen twee timmerluijden van gem=te
schip tot 't repareren van dat kieltje
met eenige koelijs daar hend gegaen;—
dog tot ons leetwesen zijn wij met de —
te rug Comst der voorsz: arbeijdsluijden
geinformeert geworden, 't selve een ander
oud vaartuijg en niet voorm=te voorgegeve
boot"
NL-HaNA_1.04.02_8834_0296.xml,"Van Cormandel onder dato 33:' meij A„o 1722
bood was, sulx vast stellen moeten dat
die soo wel door de storm vermelt sal sijn,
als de schuijt vande haringthuin, waer van
een gedeelte door den schipper van laast
gem=te bodem, tussen dese plaats en tege„
nepatnam in zee drijvende gesien, is,
tot het stel van welk verlies het opper„
„hoovt van Zijll desselvs schuijt aen d' E:
Comp=e aengeboden en afgestaen heeft, —
voor thien pagoden en dewijl de schippers
verclaart hebben voornoemd roeij vaartuig
dat bedragen ruijm waardig te zijn, en
laastgen: bodem daer mede uijt sijn verle„
„gentheijd soude gered werden, soo hebben wij
't selven voor die prijs aengeslagen, in hope
van uEd: Agtb: gunstige abprobatie,
eergisteren sijn alhier aangecomen 3 Cat„
„temarauws waer mede de eer gehad —
hebben te ontvange uEd: agtb: gevenereerde
missive van den 5 deser, nevens 2 ankers
2 Ligte dreggen en vier vijger trossen,
in zoort voor welkers toesendige wij uEd:
agtb: nedrig dank seggen, en ook geerne ge„
„sien hadde dat deselve van dat gebruijk
hadden connen zijn, als waar toe die door
uw Ed=le"
NL-HaNA_1.04.02_8834_0297.xml,"289
Van Cormandel onder dato 33. ' Meij A„o 1721
uEd Agtb: herwaarts sijn gesonden, maar de„
„wijl die ankers sonder stocken zijn, verclaer„
„den de schippers deselve van geen dienst kon„
„den zijn, overmits destituijt waren van sul„
„ke sware balken als'er nodig zijn souden om
der gelijke stocken van te konnen maken„
behalven nog datse te Ligt geoordeelt wierden,
voor scheepen van zulke Chatters, maar op dat
wij voorm: vlotten tot het Ligten der verhore
ankers soude kunnen jmploijeren, zijn deselve
in de magdalena over gescheept, en waar me„
„de die weder te rug sullen gaan, in middels
is men hier seer sterk besig geweest met de
bood vande Haringthuin, en voorn: vlotten
nevens 3 slengen veel gementioneerde verloren
ankers en touwen thuijs te halen, maar tot
ons Leetwesen moeten in desen noteren, datter na
veel moeijten en arbeijd in 3 dagen tijds en
dat werk niet verder gevordert is, dan dat 'er-
eenelijk maar 2 bloote ankers, met een touw
gevist zijn, ter oorsaken de ankers volgens ge„
tuijgenisse der duijkers soo diep inde gront
gewelt, en begraven zijn, datter geen touw
onder deselve te crijgen waren, egter beloven
de Cattemarauws lieden nogmaals alle devoiren
te"
NL-HaNA_1.04.02_8834_0298.xml,"Van Cormandel onder dato 3. ' Meij A„o 1711
te sullen aenwenden, om 't een en 't ander mag„
„tig te werden, dewijl die overheden van voorn:
bodems bij selver rapport, desen in Copia ver„
sellende, verclaren dat met de 2 opgeviste—
ankers en een touw, sonder bejegeninge van
Extraordinaire toevallen dat god genadiglijk
verhoeden wil, de reijse Costij waarts zouden
konnen volbrengen, zoo hebben wij voor den
dienst vande Ecomp=e goed gevonden, die bo„
„dems van hier op morgen door godes zegen
na derwaarts te depecheren, met wensch
dat sijn divine majesteijt de kielen een
spoedigen en behouden reijs gelieve te ver„
„zeene, zullende den oppercoopman van Cloon
op morgen namiddag de reijse van hier te lande,
't uw: Ed' agtb. waerts ondernemen, ter oorsake de
zuijde winden soo sterk beginnen door te
waijen, dat den selven ten hoogsten bedugt is,
voor een Lange reijse, in voldoeninge van uEd:
agtb: g'eerde ordre zijn de nat geworden pac„
„ken uijt 't schip de haringtuin, aende wal
geligt en door gecommitt„s besigtigt, en sooda„
„nig bevonden als het nevens gaande rapport
uw Ed: agtb: des gelievende vertoonen zal, sul„
„lende de droog en wel geconditioneerde packen
weder"
NL-HaNA_1.04.02_8834_0299.xml,"291,
Van Cormandel onder dato 3:' Meij A„o 1721,
weder in Laast gem:, bodem gescheept, ende
2 nat geworden d=os, wanneer deselve weder
behoorlijk uijtgewaesen en gedroogt zijn, uw Ed=le
agtb: toegesonden werden, p„r de Rhaar Caijlang,
waar toe, mitsg„rs tot het overbrengen van de tou„
„wen die hier na 't vertrek der scheepen sullen
opgevist worden, dat vaartuijg onder uwd agts wel„
„duijdinge voor eenige weijnige dagen zal aen„
„gehouden werden, gister avond laat is dus wel
geworden uEd agtb: missive van daags bevoorens,
ter welker Eerbiedige rescriptie niet anders in
desen te noteren vinden, dan ons reverentelijk
aenden inhout deses te gedragen, om voorts te
betuijgen, dat 't ons van herten Leed is, dat wij uEd:
agtb: geen meer genoegen kunnen geven,
schoon nogtans daer toe alle devoiren g'adhibeert
hebben, wat in ons gering vermogen was, waer
mede Etc. a , /was getekent/ Dirk van Cloon, W:
v: Zijll, Arn„s oosterharen, M„s Dfciffer, —
(in margine/ Portonovo den 8. ' April A„o 1721
P: E: gaat af smorgens ten 6 uuren daags daar
Nagapatnam
Aan als vooren
F
dese is eenlijk dienende omme uEd=le agtb: met
eerbiede
O
aan,"
NL-HaNA_1.04.02_8834_0300.xml,"Van Cormandel onder dato 3. ' Meij A„o 1722
eerbiede toetebrengen het getekende Cognossement
vande ovgescheepte Eleede packen, in 't schip
d' Magdalena bestaende in de volgende, te
weten,
20 packen ruw guinees voor't patria
geb„t _„o „ d„o
399 „
_„o
„ _
br: bl: „
„
17
10 „ bl: Blauw „
70 „ gebleekte sakemp.:s„
br: blauwe d„os te weten
34
„
4 packen voor 't patria
30 _„os „ Jndia
geb„te bastas voor 't patria
br: bl: d„o van de welke
5 packen voor 't patria, en
Jndia
2 „
„
„ geb„te parcallen, waer van
9 pakk voor 't patria
25 _„os
„ India
35
„
br: blauwe parcallen, als,
4 pack: voor 't patria
31 „
Jndia
„ geb„te btisaals voor't patria
„ br: blauwe bethillen voor India
593 Packen die transporteren,
6
1 Pak
„
29"
NL-HaNA_1.04.02_8834_0301.xml,"293
Van Cormandel onder dato 3.:' meij A„o 1721.
593 pack: p„r transport,
„
gebleekte Chiavonijs voor Jndia
5
boelangs. - . - - - - - - - - „ t Patria
„
„ brandams . . . . . . . . . . . „ _„o
600 packen te samen
waer mede voorn: bodem onder 't geleijde
godes, nevens 't schip de Haring thuijn
heden uijt dese rheede naar die van Costij
sal stevenen, waer mede Etc. a , /was getek:t/
dirk van Cloon, W„m van Zijll, Arn: oos„
„terharen, M„s Dfciffer, /in margine/
Portonove den 9. 'n April A„o 1721,
Nagapatnam
Aan als vooren;
Hier inne gesloten gaat tot uEd agtb over
de factuur vande Cleede packen, dewelke
alhier in het schip de Magdalena zijn ge„
„laden, bedragende ƒ166199: 1:8. waar voor
seer nedrig versoeken dat dit Comptoir mag
werden gecrediteert, zoo op stonds staet den
oppercoopman van Cloon van hier te Lande
de reijse naar uEd Agtb: te ondernemen, waar
Mede
E"
NL-HaNA_1.04.02_8834_0302.xml,"Cormandel onder dato 3. ' meij A„o 1721.
van
mede Etc. a, /was getek.:t / Dirk v: Cloon, W=m
V: Zijll, Arn:s oosterharen, en M„r Pfeiffer
(in margine/ Pottonovo den 10 April A 1721
/Lager/ P: S: gaat af 'savonts ten 6 uuren, accor„
deert W=m Criclaart eerste Cleroa,
Rapport door ons ondergesz:
gedaen aen den E: E: Heer—
Dirk van Cloon, opper
Coopman, en secunde van het
Cormandels gouvernement,—
Mijn Heer
de packen op gistre door de overheden van
het schip d' Haringthuijn aen de wal ge„
„sonden, uijt presumtie deselve in den storm
op den 30. ' der jongst gepasseerde maand,
alhier geresen, zoude nat Geworden zijn,
hebben wij ter uwer E: E: g'eerde ordre en
ten overstaan van den boek, en factuur
houder S„r mattijs Pfeiffer nauwkeurig be„
sigtigt, en soodanig bevonden, als hier onder
wert"
NL-HaNA_1.04.02_8834_0303.xml,"295
Van Cormandel onder dato 3. ' Meij A„o 1721.
wert aangetoond, Namentlijk,
5 packen guinees gem: ruw voor't Patria,
met 364. 31. 1291. 1244. en 1258. alle droog
en wel bij conditioneert,
Guinees fijn geb„t voor't patria N„o 693
bevonden als boven,
guinees gem: geb„t waer van
5 packen met de N„o 1024. 1127. voor't Patria
N„o 1182. 1221. 1553. voor als boven droog en wel,
„ 1 voor't Patria met N„o 1167. daer van de 10 Co„
„venste stucken doorgaans nat waaren,
salempoeris gem: ruw voor't Patria, als,
1 pak met N„o 1447 droog en wel
„ 750 waer in 13 P„s nat bevonden
_„o „
hebben,
salempoeris gem: geb„t voor't patria, N„o
1366 droog en na behooren g'conditioneert,
15 packen te samen, dewelke naar Exacte onder„
soeking soodanig bevonden hebben, al's hier —
vooren g'noteert staat, waer mede verhoopen
aen uE E ordre sullen voldaen hebben, nemen
dierhalven de vrijmoedigheijd van met diep schul„
„dig respect te verblijven /onderstont/ mijn
heer uw: E E gehoorsamen en nedrige diena„
„ren, /was getekent/ Mart„s van Heuven, en
Johan Hendrik dormieux, / ter zijde / ten
overstaen
_„o
„
En"
NL-HaNA_1.04.02_8834_0304.xml,"Cormandel onder dato den 3. ' Meij A„o 1721
Van
overstaen van mij /getekent/ Mattijs Hseiff„
„ser /Lager / Portonovo den 8:' april 1721. —
/nog Lager / accordeert /geteekent/ Arnoldus
oosterharen, accordeert W=m Crielaart west
Clercq.
Portonovo
en den E: gedesigneerde
secunde deser Euste Dirk
van Cloon, nevens d'opper„
„hoovden aldaar
Goede Vrinden,
U: C: twee brieven van 330. maart op ult„o
en p„mo Courant hier ontvangen zijnde, laten
wij desen in antwoort dienen dat niet sonder
ontroering, en met groot Leetwesen hebben
ontwaard, 't gevaar waer in 's Comp„s twee
scheepen, zig thans komen te bevinden, voor
Portonovo, egter verhoopen wij dat se door
gods goetheijt en genade nog sonder eenige —
ramp, of ongeluk, 't selve gevaer sullen te
boven g'comen, en dien storm reets geweken,"
NL-HaNA_1.04.02_8834_0305.xml,"297
Van Cormandel onder dato 3:' Meij A„o 1721,
en gestilt zal sijn, en alsoo de daer in voor„
„raad zeggende Cleeden tot een Quantiteijt
van 100 packen in gem: bodems reets zijn al
gescheept, werden uE gelast deselve twee
scheepen om voorsz: getal, onafgescheepte
Packen dog niet Langer op te houden, maar
deselve is't maar Eenig sints doenelijk de
reijse na herwaarts te laten ondernemen,
terwijl wij dat gebrek alhier uijt onsen
voorraad heer gemackelijk tot een volle
Lading sullen kunnen suppleren, om meerm:
bodems nog soo spoedig doenlijk de reijse„
van hier na batavia te doen voortsetten,
waer mede Etca, /was getekent/ G„t Westrenen,
P„r v:burg, G: Maire, H„k Iacobs, A: Pla,
Aalb„t v: weede, I„s Immens, H„k Haak,
fred=k Elliot, B„r van duijn, en Crist„n Po„
„leman d' Ionge /in margine/ Nagapatnam
den 1 april A„o 1721, —
Portonovo
Aan als vooren
Op uE briev van ult„o maart den 2. ' deser
hier
ste
d
E"
NL-HaNA_1.04.02_8834_0306.xml,"Cormandel onder dato 3.:' meij A„o 1721.
van
hier ontvangen, hebben wij geresolveert on„
„se phaar Coijlang van hier uijt te senden, met
een brievje aen de overheden vande scheepen —
de Magdalena en Haringthuijn om deselve
op te soeken, en bij ontmoeting die aen haar
te overhandigen, waer bij geordonneert wert,
sij hun met die twee schepen sonder eenige
uijtstel na herwaarts moeten begeven etc. a,
soo als den bootsman van't gem: vaartuijg
met eenen gelast is, bij ontmoeting der meer„
melde bodems, en na dat zijn ordre, uijtge„
„voert sal hebben, dan de reijse verders na
Portonovo te moeten voort setten, en uE daer
van te verstendigen, gelijk wij van dit ons geno„
„men besluijt, uE niet alleen kennis geven, bij
desen, maar ook daer nevens gelasten dat
den E van Cloon, nevens de overheden van die
2 scheepen die daar aen zant mogte verbleven
zijn, haer op de beste wijse herwaarts moe„
„ten transporteeren, indien tegens onse hoo„
„pe en verwagting deselve a Costij nog niet
mogten zijn te rug gedaagd, en indien nog
eenige packen daer in voorraad mogte leggen
kunnen; uE: bij verschijning van gem: Lhaar
deselve daer doen in schepen, en sijne reijse
daar"
NL-HaNA_1.04.02_8834_0307.xml,"299
Van Cormandel onder dato 3. ' meij A„o 1721.
daer mede na herwaarts laten voort setten,
waer mede etc.:a, /was getekent/ G„t Westre„
„nen, P„r vand„r Burg, G: Maire, Adr: pla,
J„s Immens, hendrik haak, fred: Elliot,
en b=r van duijn (in margine/ Nagapatn:
den 2'. april A„o„ 1721,
Aan de overheden vande
scheepen de Magdalena en
Haringtuijn,
uE werden bij desen g'ordonneert op't sigt
deses de stevenen na herwaarts te wenden,
en na Nagapatnam reijs te vorderen, sonder
om eenige redenen of oorsaken hoe die ook
mogten wesen ergens na te wagten, of uE-
te laten ophouden, waer mede Etc„a /was gek=t/
G„t Westrenen, P„r V: Burg, G: Maire,
A Pla, J„s Immens, hend„k Isaak, fred=k
Elliot, en C„ van duijn, /in margine/ Na„
„gapatnam den 2. ' April Ao 1721
Portonovo
Goede Vrinden
Aen"
NL-HaNA_1.04.02_8834_0308.xml,"Van Cormandel onder dato 3. ' Meij A„o 1721
Aen den E: Dirk v: Cloon
oppercoopman en Gedesigneerd
secunde deser Custe nevens
de opperhoovden aldaar
met Liev hebben wij uijt uE brievje van 2.'
deser, en dat vanden Tegenepatnamsen
resident gesien, dat 's comp„s scheepen wader
zijn opgedaagt, een weijnig benoorden Tegene„
Patnam, in hope dat voor den ontvang van
dit ons schrijvens ter rheede Portonovo zul„
„len g'arriveert zijn, waarom wij als nog komen
te vernieuwen onse ordre ten dien eijnde afge„
geven, tot een spoedige depesche van deselve„
na herwaarts, en daerom ook onnodig oordeelen,
dat d' overgeblevene packen inde magdalena
werden afgescheept, zulx uE ten spoedigste
de factuur vande afgescheepte Cleeden Packen
indien bodem te cunnen opmaken, en over den
lant weg herwaarts zenden, maer d' overgeble„
„vene inde phaar Coijlang doen in scheepen, om
Goede vrinden,
daar"
NL-HaNA_1.04.02_8834_0309.xml,"301
Van Cormandel onder dato 3.:' Meij A„o 1721.
daer mede na herwaarts te rug te keeren, der„
„halven ook, met het opvissen der ankers, vermits
de schippers daer verclaart hebben, zonder desel„
„ve de reijse niet te cunnen voortsetten,
zoo veel haast moet gemaakt worden, als maar
eenigsints doenelijk zal wesen, naar dien
de zuijde winden dagelijx aen desen oort meer
en meer beginnen door te waijen, en dus voor
die scheepen nog wel een Lange reyse soude
kunnen veroorsaken, 't welk van herten
anders wenschen, en om die heden ook tot slot
deses nogmaal zullen terhalen, dat uE meerm:
bodems om geene oorsaken Langer sult mogen
ophouden, soo ras zij de voorn: ankers maar
thuijs hebben, maar deselve zonder de minste
tijd versuijm dit heen moeten depecheren, —
waer mede Etc„a /was getekent/ Gt Westre„
„nen, P: vburg: G= Maire, h„s Iacobsz,
Adr Pla; Aalb„t v: Weede, I„s Immens, —
Hend„k Haak, F„k elliot, B„r v: duijn, —
en Crist„n Poleman d„o I„o /in margine/ —
nagapatnam den 9. ' april Anno 1721,
Portonovo.
aan"
NL-HaNA_1.04.02_8834_0310.xml,"Van Cormandel onder dato 3:' meij A„o 1721.
Aen als vooren
Wij moeten betuijgen mat Leedwesen, nader
gesien te hebben, uijt uE briev vanden 3 deser,
dat de schepen d' Magdalena en Haringtuin, —
den 30. der gepasseerde maant maart, met het
„hebben
verlaten dier rheede, daer niet alleen „ laten
sitten 5 ankers en eenige touwen, maar ook
de schuijt en boot vande Haringthuin, item
de bood van de Magdalena, mitsg„s drie man,
als twee van 't eerstgen: schip, en een van 't
ander verlaten hebben, twelk seer droevig is,
van herten te wensen sijnde dat god de heer
haar nog genadig bewaart, en Elders te regt
gebragt sal hebben, en ook de scheepen voor
verdre onheijlen, en rampen sal behoeden,
ook een spoedige reijse na herwaarts verleenen,
de versogte ankers, en touwen, zijn wij niet
in staat uE te cunnen senden, alsoo hier selvs
daar van ontslood zijn, maar om egter in dat
geval uE nog soo veel te helpen. als in ons
vermogen is, laten wij met twee Cattemarauws
nu tot uE over voeren 2 ankers als een van
en 't ander van. . . . . . . . . . . . 1590
ontrent. . . . . . . . . . . . . . . . . 1613
terwijl
et"
NL-HaNA_1.04.02_8834_0311.xml,"303
Van Cormandel onder dato 3. ' Meij: A:o 1724.
terwijl dit alles is waer mede wij uE van
hier cunnen bij springen, en daerom hebben
wij ook bij een briev aen den gouverneur en
raad tot Trancquebare heden versoek
gedaen, om 2 ankers, en twee touwen, en
daer op haar Ed„ns antwoort ten spoedigste
versogt, 't welk becomen hebbende, uE
ter eersten sullen bedeelen, kunnende
in tussen bevroeven of de twee boven
Cattamaurauws, uE aldaer niet te
gem:
staden cunnen Comen, tot het Ligte
der ankers, item de phaar Coijlang, die
na onse gedagten daer al ter rheede
sal verschenen zijn, maar de nat gewor„
„cleede
„de „ packen, in't schip d' haringtuijn, kun„
„nen uE daer uijt tot Portonovo aen land
doen ligten, tot voorkoming van verdre
schaden, en daar mede wijders handelen,
soo als naar bevinding dier Lijwaten sal
vereijssen, sonder egter voorm: scheepen
daarom op te houden, die navolgens onse
vorige recommandatie ten spoedigste
dij, de Reijse na herwaarts moeten
laten voort setten, ook werden uE gequalificeert
indien het de nood vereijst daer, of wel-
tot"
NL-HaNA_1.04.02_8834_0312.xml,"Cormandel onder dato 33.:' Meij A„o 1721,
an
tot Tegenepatnam, in Coop te mogen
doen, soo van ankers, als touwen, in soo
verre tot een noodsakelijk behulp middel
van voorsz: scheepen, nog soude comen te
vereijssen, na dat dese tot dus verre-
in gereetheijd was gebragt, wiert ons heder
wel bestelt uE naderen van selven datum,
waars op als mede in antwoort seggen, dat
bij de hier vorengen: twee Cattamarauws
nog een derde hebben gevoegt, waer mede
wij verhopen dat het wel te stellen sal
zijn, bestaende de noodige materialen
aende selve mede gegeven in
2. stux rigte dreggen, en
4 d„os vijver trossen in soort,
ook wert aen den oppercoopman Dirk
van Cloon gedefereert, om na verrigting
van saken, de reijse na herwaarts over
den Lant weg te ondernemen, en in dat
geval te doen, wat men den meesten
dienst vand EComp=e sal vermeenen 't
naast over een te comen, waar mede
etca. , /was getekent/ G„t westrenen, P„r
v: Burg, G: Maire, H„k Iacobs, Adr: Pla,
aalb„t u: weede, I„s Immens, hend„k Haak,
F"
NL-HaNA_1.04.02_8834_0313.xml,"305
Van Cormandel onder dato 3:' Meij A„o 1721
F„l Elliot, B„k van duijn, en Cristiaan
Poleman d' I„s /in margine/ nagapatnam
den 5 April Ao„ 1721,
Portonovo
Aan als vooren
Wij kunnen seer wel geloven, dat de
schippers van beijde de schepen de magda„
„lena, ende haringthuin, swarigheijd maken
om de reijse na herwaarts te ondernemen,
sonder haer verlore ankers en touwen weder
opgevist te hebben, maar wij wensten ook
8
met eenen, dat men daer met wat meer op het„
„tentheijd te werk ging, dewijl 't ons nog —
teenemaal onbekent was, dat die bodems
vijx ankers en eenige touwen daer inde gront,
laten zitten, en ook twee boten, een schuijt,
en drie man verloren hadden, toen wij dat
besluijt genomen, en met de Phaar ovge„
„sonden hebben, gelijk uE dat CIaarlijk zal
gebleeken zijn, uijt onse Contro ordre soo
ras wij door ue daer van verstendigt waren,
anders"
NL-HaNA_1.04.02_8834_0314.xml,"Van Cormandel onder dato 3:' meij A„o 1721
anders soude die eerste resolutie gans qua„
lijk ter sake geweest, en iets geepreten„
„deerd sijn, 't geen niet wel mogelijk, ten mins„
„ten seer gevaarlijk was, en daerom had men
ons nader besluijt eerst moeten afwagten,
op uE nadere verwittiging van't voorsz ver„
„lies, ende geledene schade, al eer men de-
schippers die nodeloose vragen had gedaen,
ondertussen wenschen wij van herten voor
's Comp„s belangen, dat gem: ankers, en tou„
„wen weder geluckig en spoedig zullen op
gevist werden, waer toe wij hopen dat onse
ovgesondene vlotten insgelijkx sullen te
staaden cunnen comen, soo mede de twee
booten die wij met blijdschap gesien hebben
dat weer te regt geraakt zijn, in vertrou„
„wen dat de vermiste mansz: daer ook in
behouden sal wesen, ende nog mankerende
schuijt insgelijx te regt sal raken, op dat
voorn: bodems, nog soo ras mogelijk hier mo„
„gen verschijnen, ten eijnde na Batavia —
te cunnen versonden werden, soo draa 't
maar eenigsints doenlijk sal wesen, om
haar hoog Ed„ns geen verder misnoegen toeto„
„brengen, door 't Lang suckelen en ophouden
van"
NL-HaNA_1.04.02_8834_0315.xml,"307
Van Cormandel onder dato 3:' Meij A„o 1721,
vande selve scheepen, waer mede Etc„a
(was getekent) G„t Westrenen, P: v: burg,
G: maire, h„r Jacobsz:, Adr: Pla, Aalb„t v:
weede, I„s Immens, Hendrik Haak, —
F„n Elliot, b„r van duijn, en Crist„n Poleman
d' I„s /in margine/ nagapatnam den 7.' —
April A„o 1721, accord„t W„m Crielaart eerste
clercq,
Nagapatnam,
Aen den wel Ed„le gestrengen Heer
Gerrit westrenen
Gouverneur en directeur van
d' g'oxtroijeerde nederlantse
Comp„e ter Custo Cormandel
nevens den raad, residerende
binnen 't Casteel Aldaar,
Edele Erntfeste wijse
manhafte voorsz: seer
discrete Heere en Vrun„
den,
In desen moment is mijn ter handen ge„
comen uw Ed„le honorable missive van desen
dags"
NL-HaNA_1.04.02_8834_0316.xml,"Van Cormandel onder dato 3:' Meij A„o 1721.
dagh dato, ik heb al voor eenige dagen ge„
„leden gehoort dat uEd=le Comp=e scheepen van
den anker gront op Portonovo met verlies—
van ankers en touwen geraakt is, 'twelke
mijn ter herte gegaan heeft, maer nu ver„
„staende dat zij den ankergrond soo digte bij
hier op de Cust weergecregen heeft, ben ik
over 't selve seer vrolijk geworden, 't is ge„
noeg als 't behouden is, de geledene schade
kan den heer des hemels weer vergoeden,
u wel Ed„le en hare g'octroijeerde Comp„e ben
ik altijd gereed om alle dien dienst te doen,
die mijn mogelijk is, en daarom uwel Ed=le
na begeeren antwoordende, dat ik tot u wel
Ed=le Comp„s dienste gereed hebbe leggende
een vaderlants anker touw van 18 duijmen,
een nieuw kaijer _„o van 15 duijmen, een
d„o van 13 d=m, als ook 2 ankers de eene
van 1747 pont, den anderen van 1812 pont,
tot de ankers is geen stocken, en geen hout
hier ter plaatsen daer toe Gebruijkelijk,
hadde daer toe hout geweest, ik soude
desen nagt de ankers, en de touwen aen
uwel Ed=le Comp„e scheepen met vaartuij„
gen gesonden hebben, om diens wille 't tot
u wel"
NL-HaNA_1.04.02_8834_0317.xml,"309
Van Cormandel onder dato 3.:' Meij A„o 1721,
u wel Ed„le eerst geadviseert wort, of
daer ter plaatse, of op de schepen hout sou„
de wesen, kan het haast gemaakt werden, —
daerom ik sonder te wagten, u wel Ed„le aen„
„stonts g'antwoord hebben, versekerende dat
't gemelde sal gereet zeggen, ten dienste,
waer mede u wel Ed=le inde hoede Godes be„
„velende, en na hertelijke groete verblijven
/onderstont/ Ed: Ertfeste, Manharte, wijse,
voorsz: seer discrete Heer, en Bhun„
den uw Edele dienst genegene vrund
en dienaar /was getekent/ O: W: V: Nissen
/in margine/ Casteel dansborg den 5'
april 1721, accordeert W=m Chielaart eerste
Clercq,
Francquebare
een
Aan den wel Ed=len gestrengen heer —
Cristiaan ulrich van Nissen gouver„
„neur van sijn Coninklijke maijesteijt
van denemarken Etc„, mitsg„s op perhoovd over
den staad van roijale deense Comp„e in Jndia,
nevens den raad, residerende binnen 't Cas„
teel Dansborg
Ed=e"
NL-HaNA_1.04.02_8834_0318.xml,"Van Cormandel onder dato 3.:' meij A„o 1722.
Nodemaal scomp„s scheepen de magdahena
en Graringtuin, op den 30. ' Maart jongstl:
voor Portonovo ten anker Leggende in die
harde storm het ongeluk hebben datse die
rheede hebben moeten verlaten, en zee-
kiesen, om niet op lager wal te geraken,
en soo in nog grooter gevaar te comen, —
en bij dat ongeval daer te moeten laten
in de gront sitten 5 stux ankers, en vijff
en een halve sware touwen, ook twee bo„
„ten en een schuijt te verliesen, met drie
man, door welke schaden, en verlies de scheeps
overheden, die met voorsz bodems den 2 deser,
een mijl beworden tegenepatn: weder op„
„gedaagt zijn, in groote verlegentheijt geraakt
zijn, haar t eenemaal buijten staat bevinden
de reijse weder bij dit heen voort te setten,
al soo bij 't minste onweder dat god verhoe„
„de, haar geensints zoude kunnen redden,
en daarom ons ook versogt hebben om van
Edele Erntfeste manhafte
Wijse voorsz: seer discrete
heere en Vrunden,
hier"
NL-HaNA_1.04.02_8834_0319.xml,"311
Van Cormandel onder dato 3:' Meij A„o 1721,
hier te mogen geassisteert werden, soo is
ons gants gedienstig, en vrindelijk versoek,
of uE uijt haren voorraad daer niet kunnen
missen twee ankers, en twee anker touwen,
bequaam voor scheepen van 130 voeten, zoo
als dese zijn na onse gissing, het kostende
van dien sullen wij uEd: ten tank voldaen,
alsoo wij hier tegenwoordig niet een anker
of touw hebben, dat daer toe dienstig is,
zoo ja, of dan ook de goetheijt gelieve te
hebben, van ons een spoedig antwoort daer
op te laten toecomen, alsoo 'er haast bij is,
waar mede uw Ed=le inde hoede godes beseter,
en na Cordate groete verblijve /onderstont/
Edele Erntfeste manhafte wijse voorsz:
seer discrete Heere, en Vrunden, uw Ed=le
dienstwillige vrund en Dienaren, /was ge„
„tekent/ G: westrenen, P: v: burg, G: Maire,
Frans Jacobsz: A„n Pla, Alb„t v: weede, H:
Haak, F„k Elliot, B„n v: duijn en Crist„n Po„
„leman de I„o, /in margine/ Nagapatnam den
5e. April Ao. 1721,
Francquebare
d=len Heer,
Aen den wel Edlen
Cristiaan"
NL-HaNA_1.04.02_8834_0320.xml,"Van Cormandel onder dato 33:' meij A„o 1721
Cristiaan Ulrig van Nissen
gouverneur van sijn Coninklijke
Maijesteijt van Denemarken
etc:a, mitsg„s opperhoovd overden
staat van roijale deensche Comp=es
in India, residerende binnen 't
Casteel
Edele erntfeste manhafte —
wijse voorsz: seer discrete
Heer
Aangesien wij op gisteren een weijnig
tijds na den ontfang van uEd seer aengena„
„me Letteren, ged„t 5 dezer ook van Porto„
„novo te gelijk berigt kregen dat 's comp„s
scheepen de Magdalana en Haringthuin
daer weder ten anker waren gecomen, en
des andren daags werk souden beginnen
om hare verlore ankers, en touwen op te
vissen, waer toe wij haar in tussen van
hier soo veel hulp middelen hebben toege„
Dansborgh
„sonden"
NL-HaNA_1.04.02_8834_0321.xml,"313
Van Cormandel onder dato 3:' meij A„o 1724,
sonden, als aen de hant hadden, soo dient bij
desen seer genegentlijk, in antwoord voorsz:
op uE minsame Letteren, dat wij uEd bij provi„
„sie seer vriendelijk en hertgrondig bedanken,
voor de bijsondere obligatie en bereijdwillige
presentatien ten dienste van onse Comp=
daer bij gedaan, met promesse dat bij voorval„
„lende occagien, onse bereijdwilligheijt ten
dienste van uEd Comp„e ook altijd sullen be„
„thoonen, voor soo verre in ons vermogen is,
terwijl nu eerst sullen afwagten van wat
vrugt, en uijtcomste dat werk, te weten
het opvissen der ankers, en touwen, sal
wesen, en ofse die alle weder binnen boort
zullen connen Crijgen, om daar een vaste —
staat te cunnen maken, wat, en of haar nog
ijets sal benodigen, wanneer wij ook de vrij„
„heijt sullen gebruijken, om uEd. nader daarom
te versoeken, waar mede Etc:a / was getekent/
G„t westrenen, P: vburg, G: Maire, H„s
Jacobs, A: Pla, Alb„t v: Weede, I, Immens,
H: Haak, f„k Elliot, B: v: duijn, en
Crist„n Poleman d' I:s /in margine/ Nagapat„
nam den 7 April Ao. 1721
Trancquemale"
